,Horizontal_vibration_signals,Vertical_vibration_signals
30945,1.087796688079834,0.4007219895720482
30946,0.7053018361330032,1.3155698776245115
30947,0.566864013671875,0.610971488058567
30948,0.3648519888520241,0.2398251928389072
30949,0.5849004164338112,-0.139439096674323
30950,0.866401195526123,-0.2083181962370872
30951,0.4027367010712623,-0.5223869904875755
30952,0.7727981358766556,-0.2923846058547497
30953,-0.0908493995666503,-1.0537505149841309
30954,-1.058340072631836,-0.3075719065964222
30955,-0.7045388221740723,-1.222240924835205
30956,-0.6622433662414551,-1.0843514651060104
30957,-0.3866196051239967,-1.3112068176269531
30958,-0.1818538084626197,-0.7549405097961426
30959,-0.4416108131408691,-0.6083488091826439
30960,-0.9365200996398926,-0.5590438842773438
30961,-0.5368947982788086,-0.8680819720029831
30962,-0.2210854925215244,-0.5060911178588867
30963,0.7947087287902832,-0.6634234637022018
30964,0.9429931640625,-0.2501248940825462
30965,0.2064823918044567,0.712883472442627
30966,0.2022385969758033,1.093304231762886
30967,-0.3162980079650879,1.2498260289430618
30968,0.1752733998000621,1.311957836151123
30969,0.1534819975495338,0.3428936004638672
30970,0.8390902727842331,1.0853171348571775
30971,1.2408018112182615,0.3511428833007812
30972,0.7197380065917969,0.4655599966645241
30973,0.7006525993347168,0.107812900096178
30974,0.9702324867248536,-0.1194118987768888
30975,0.4790424928069114,-0.8514285087585449
30976,0.4506706818938255,-1.3495206832885742
30977,0.3813027963042259,-1.151597499847412
30978,-0.4345893859863281,-1.435256004333496
30979,0.0424504000693559,-1.3072013854980469
30980,-0.8630633354187012,-1.530897617340088
30981,-1.4707446098327637,-1.1908888816833496
30982,-0.3659724816679954,-1.4184117317199707
30983,-0.3105640038847923,-1.2040972709655762
30984,-0.8619785308837891,-1.301705837249756
30985,-0.2262354083359241,-0.5883574113249779
30986,-0.1978396996855735,-0.2486466988921165
30987,0.0104308000300079,-0.3623842820525169
30988,0.4950166121125221,-0.1904845051467418
30989,0.4599928855895996,0.0724316015839576
30990,0.957643985748291,0.2653837017714977
30991,0.7888436317443848,0.1105308998376131
30992,0.3005624003708362,0.2450227923691272
30993,0.2726674079895019,0.0257372995838522
30994,0.7676839828491211,0.3715633973479271
30995,-0.0236868998035788,-0.3485440835356712
30996,1.077830791473389,0.0260829995386302
30997,0.9094476699829102,0.1014709006994962
30998,-0.0538229988887906,-0.1162409968674182
30999,0.4600882902741432,-0.2238393016159534
31000,-0.1164198014885187,-0.3162980079650879
31001,-0.6271958351135254,-0.906968116760254
31002,-0.57723518460989,-0.7134795188903809
31003,0.3883123025298118,-0.8111476898193359
31004,-0.6283164024353027,-0.6444097310304642
31005,-0.1737117953598499,-0.8329510688781738
31006,0.2660154923796654,-0.7822394371032715
31007,-0.293886698782444,-0.6881117820739746
31008,-0.9113789349794388,-0.1458883006125688
31009,-0.4127264022827148,-0.2401233091950416
31010,0.8401274681091309,-0.1077532954514026
31011,0.3117085061967373,0.0876665022224187
31012,0.9457111358642578,-0.1557349972426891
31013,0.8180499076843262,0.4221558943390846
31014,0.7029532641172409,0.0070452998625114
31015,-0.0991701986640691,-0.0613093003630638
31016,0.3350019082427025,0.1671553030610084
31017,0.4847884178161621,-0.1342177018523216
31018,0.504303015768528,-0.5232810974121094
31019,-0.2650975994765758,0.2219795994460582
31020,0.4686952009797096,-0.3795504942536354
31021,0.2113937959074974,-0.7335543632507324
31022,-1.3353943824768066,-0.3620862960815429
31023,-0.3255724906921386,-0.3413319960236549
31024,0.0913261994719505,-0.1886009983718395
31025,-0.9460567682981492,-0.194716490805149
31026,-1.1019229888916016,-0.2481698989868164
31027,0.5493878945708275,0.4503726959228515
31028,0.7352113723754883,-0.0219463999383151
31029,-0.1617907918989658,-0.4749536886811256
31030,-0.2725481986999511,0.9209036827087402
31031,0.560903511941433,0.3157854080200195
31032,0.5931496992707253,0.3225206956267357
31033,-0.6632685661315918,0.8937239646911621
31034,0.9627938270568848,0.282978992909193
31035,1.5017271041870115,0.0654936023056507
31036,1.077985763549805,-0.1590609923005104
31037,-0.4389882087707519,-0.1465559005737304
31038,-0.0495671993121504,0.3014921955764293
31039,0.8902072906494141,-0.9734749794006348
31040,0.2709388919174671,-0.840151309967041
31041,0.1607655920088291,-0.2331494912505149
31042,-0.0544189987704157,-0.7917643338441849
31043,0.9545087814331056,-0.7626891136169434
31044,0.2293347939848899,-1.3807058334350586
31045,-0.6478548049926758,-0.3982185944914818
31046,-0.9800910949707032,-0.6953834742307663
31047,-0.4569530114531517,-0.5695104971528053
31048,0.0390530005097389,-0.6906986236572266
31049,-0.0877618975937366,0.5922793969511986
31050,-0.0057100999401882,-0.3805876150727272
31051,-0.30868049710989,-0.0389934005215764
31052,-0.0388503004796803,0.1834511943161487
31053,0.7256507873535156,-0.1590014062821865
31054,-0.1727939024567604,0.2027034945785999
31055,0.1471996027976274,0.3731847181916237
31056,1.1996746063232422,0.9674549102783204
31057,0.5121349915862083,0.927865505218506
31058,1.062619686126709,0.2560734935104847
31059,0.5788803100585938,0.4937649145722389
31060,1.3956785202026367,0.8676648139953613
31061,0.1310109999030828,-0.70358507335186
31062,-0.4940032958984375,0.607144795358181
31063,-0.0119089998770505,0.1591205969452858
31064,0.5017280951142311,0.256657600402832
31065,-0.493621788918972,-0.5661487951874733
31066,-0.6623268127441406,-0.5012631043791771
31067,0.3501296043395996,-0.2841830067336559
31068,-1.156151294708252,-0.7215738296508789
31069,-1.1437057703733444,-0.9664536267518996
31070,-0.3219962120056152,0.3399372100830078
31071,0.4232406988739967,-0.0962018966674804
31072,-0.7940412312746048,-0.6485701352357864
31073,0.5807757005095482,0.2300620079040527
31074,0.5164504051208496,0.1355529017746448
31075,0.1635671034455299,0.2853154949843883
31076,0.071275201626122,0.2081990055739879
31077,0.7660388946533203,0.3423691168427467
31078,1.0355591773986816,0.625765323638916
31079,0.3557920083403587,0.7912635803222656
31080,0.3557682037353515,0.4559040069580078
31081,0.803685188293457,0.9507060050964355
31082,0.7281661033630371,0.3508568182587623
31083,0.034821000881493,0.5433917045593262
31084,-0.5316019058227539,0.6830930709838867
31085,0.4971861839294433,0.0877260975539684
31086,0.4163146018981933,0.4225968942046165
31087,-0.0868558976799249,0.1570582017302513
31088,-0.4167914018034935,0.6483078002929688
31089,-0.8447527885437012,0.8509278297424316
31090,-0.0275015993975102,0.4541397094726562
31091,-0.1815796084702015,-0.3417849913239479
31092,-0.6406664848327637,0.3694891929626465
31093,-0.3027557954192161,0.2647400088608265
31094,-0.3262042999267578,0.4300117120146751
31095,-0.2218485064804554,-0.2488017082214355
31096,-0.6696701049804688,0.2130270004272461
31097,0.2105713076889515,0.8701443672180176
31098,0.2398014068603515,0.0317453988827765
31099,0.5041002854704857,0.1333475019782781
31100,0.9244800359010696,0.2057195082306862
31101,0.5758881941437721,0.3262639045715332
31102,-0.0738382013514638,-0.0433683022856712
31103,0.8554934710264206,0.2339004911482334
31104,0.2972841076552868,0.4829763993620872
31105,-0.1288772001862526,0.9147047996520996
31106,-0.2538323029875755,0.7199882715940475
31107,0.1940369978547096,0.6962060928344727
31108,-0.4486798867583275,0.5086421966552734
31109,-1.053297519683838,0.17906429246068
31110,-0.8094310760498047,0.1628757081925869
31111,-0.7762908935546875,-0.0393390981480479
31112,-0.4125953093171119,-0.1373768039047718
31113,-0.162887591868639,-0.124633302912116
31114,0.6785154342651367,-0.165867805480957
31115,-0.1679419912397861,-0.3794312104582786
31116,-0.7595419883728027,0.4065632820129394
31117,0.3723382949829101,-0.3327846899628639
31118,0.5582809075713158,-0.1433133985847234
31119,-0.3383278846740722,0.4307984933257103
31120,0.2286791987717151,0.3770589828491211
31121,0.7871270179748535,0.0173926004208624
31122,0.1546382997184991,-0.5876779928803444
31123,-0.1417397987097501,-0.2314328961074352
31124,0.1191854011267423,0.3107308968901634
31125,0.6164908036589622,-0.7213711738586426
31126,0.6028414145112038,-0.9587646275758744
31127,0.5403637886047363,-0.2377033047378063
31128,-0.6707072257995605,-0.220799408853054
31129,-0.4637956991791725,-0.4457354918122291
31130,-0.3776789084076881,-0.4047394171357155
31131,-0.0261783995665609,-0.5938171967864037
31132,-0.272440891712904,0.595235787332058
31133,-1.0231255739927292,0.2806782908737659
31134,-0.953972265124321,0.1673698052763939
31135,-0.3808021917939186,0.467526912689209
31136,-0.2367972955107689,0.3604530915617943
31137,-0.8366941660642624,0.7312297821044922
31138,-0.0984311010688543,1.2408018112182615
31139,-0.4135965928435325,1.218092367053032
31140,0.7772564888000488,0.8157491683959961
31141,0.5614281073212624,0.8805155754089355
31142,0.1063465978950262,0.1935243979096412
31143,0.4781246185302734,1.2656807899475098
31144,1.369321346282959,-0.0348687008954584
31145,0.8610010147094727,0.5876541137695312
31146,-0.1978516951203346,0.1973509974777698
31147,0.0676274020224809,1.087629795074463
31148,0.3602861985564232,0.2761602029204368
31149,0.658881664276123,0.2766131982207298
31150,0.0142812996637076,0.6806135177612305
31151,0.7336139678955078,0.6841660290956497
31152,0.4123688116669655,-0.2092361077666282
31153,-0.1298427954316139,-0.3982305899262428
31154,-0.4375576972961426,-0.2964258007705211
31155,-0.4582167044281959,-0.0763774011284112
31156,-0.1695632934570312,-0.006973699782975
31157,0.1381993014365434,-0.6127237901091576
31158,0.0923513993620872,0.4737377166748047
31159,-0.4008411988615989,-0.2057909965515136
31160,0.0747560989111661,-0.0091672001872211
31161,-0.6481766700744629,0.133562097325921
31162,0.13623240403831,1.2125372886657717
31163,-0.2265929989516735,1.0896801948547363
31164,0.3963112831115722,1.016831398010254
31165,0.9359478950500488,0.682830810546875
31166,1.3564705848693848,0.5483150109648705
31167,0.6643772125244141,0.8104562759399414
31168,0.4267692938446998,0.0220417999662458
31169,0.2464771084487438,0.1168369967490434
31170,0.2485991083085537,-0.2815962024033069
31171,0.3758072853088379,-0.4933834075927734
31172,-0.4196048155426979,-0.3917812928557396
31173,-0.4156113043427467,0.2039551921188831
31174,-0.5665897950530052,0.183868408203125
31175,0.6014585122466087,-0.4016042128205299
31176,-0.2297759056091308,-0.6262422353029251
31177,-0.118112601339817,0.1814961060881614
31178,-0.4978657141327858,-0.0877618975937366
31179,-0.1168012991547584,0.2608061023056507
31180,-0.7700443267822266,-0.3429770097136497
31181,-0.4215598106384277,0.8652687072753906
31182,0.3342508897185325,0.6811022758483887
31183,0.645899772644043,-0.3921866044402122
31184,0.3900766000151634,-0.1441956032067537
31185,0.2762318029999733,0.7711052894592285
31186,-0.2678274922072887,0.9191154688596724
31187,-0.4795670881867409,0.2414464950561523
31188,-0.1841544918715953,-0.1622677035629749
31189,0.8640527725219727,-0.3513455018401146
31190,0.2341986075043678,0.3247379884123802
31191,0.0685692019760608,-0.4436850920319557
31192,0.1243472006171941,0.539553202688694
31193,-0.4415512084960937,0.6087661162018776
31194,-0.4297376051545143,-0.1487613003700971
31195,-0.7551789283752441,-0.2300501056015491
31196,0.1397132966667413,-0.4518746957182884
31197,0.0113129999954253,-0.3557562828063965
31198,0.5072354897856712,0.0164270005188882
31199,-0.2236842922866344,0.1740813069045543
31200,-0.4721521958708763,0.0462769996374845
31201,-0.0859737023711204,0.3475069999694824
31202,0.7924438267946243,-0.2966284938156605
31203,0.3703474998474121,0.5077004060149193
31204,-0.1072645001113414,1.065516471862793
31205,0.4218101873993873,0.8621931076049805
31206,-0.0432013999670743,0.5972385033965111
31207,0.3239750862121582,-0.1843333058059215
31208,-0.4590510949492454,0.3527998924255371
31209,0.2942919917404651,0.6045103073120117
31210,0.3646374121308326,0.6434320658445358
31211,0.2990842051804065,0.3033399954438209
31212,-0.6313920021057129,0.5744099989533424
31213,-0.0945090968161821,-0.2525090985000133
31214,1.0342835634946823,-0.7322072982788086
31215,0.264286994934082,-0.2913952060043812
31216,0.5848884955048561,-0.0580907007679343
31217,-0.4527568817138672,0.7400274276733398
31218,-0.9828805923461914,-0.424957312643528
31219,-0.5771160125732422,0.1924872025847435
31220,-0.3271698951721191,-0.2420544996857643
31221,0.0681996019557118,-0.1159191038459539
31222,-0.8788704872131348,0.5003571882843971
31223,0.1077414024621248,1.1437416076660156
31224,-0.2632736973464489,1.2049674987792969
31225,-0.3051877021789551,-0.0696182018145918
31226,0.6017326936125755,0.2968668937683105
31227,0.494849681854248,0.1911520957946777
31228,0.5638718977570534,0.8100152015686035
31229,-0.2493619918823242,0.4884481057524681
31230,0.4837512969970703,0.3451228141784668
31231,0.055503798648715,0.3611325845122337
31232,0.3385781869292259,-0.3278255090117454
31233,0.2513765916228294,-0.5450249090790749
31234,-0.2449988946318626,0.0517607014626264
31235,-0.5692363157868385,0.0465393019840121
31236,-0.4631638899445534,0.3429054841399193
31237,0.2629280090332031,-0.6084442138671875
31238,-0.132989902049303,-0.1834272965788841
31239,0.0936507992446422,-0.3009557910263538
31240,0.3331184014678001,-0.4463791847229004
31241,-0.2546905912458896,-0.6160854920744896
31242,-0.6467580795288086,-0.6466031074523926
31243,0.0515819014981389,-0.3115653991699219
31244,0.1648188009858131,-0.8928061276674271
31245,-0.5335569009184837,-0.118684796616435
31246,-0.0827431958168745,-0.139963598921895
31247,-0.3463507071137428,0.6893038749694824
31248,-0.2333522029221058,-0.545954704284668
31249,-0.2911329083144665,0.3694891929626465
31250,0.3068686090409755,-0.270843505859375
31251,0.7803679257631302,-0.0710486993193626
31252,0.8204936981201172,-0.018405900336802
31253,0.751793384552002,0.2108692936599254
31254,-0.4657268896698951,0.4295945167541504
31255,0.3989220038056373,-0.0281691993586719
31256,0.2472401037812233,0.0980615988373756
31257,0.0461577996611595,-0.7511734962463379
31258,0.1099466998130083,0.5420446023344994
31259,-0.0826000981032848,-0.2383589930832386
31260,-0.1435756962746381,-0.0155567994806915
31261,-1.370382308959961,0.0599265005439519
31262,-0.1505017001181841,-0.4440664872527122
31263,-0.557243786752224,0.1270652003586292
31264,0.1320600975304842,-0.2628087997436523
31265,0.4648685082793236,0.5832314118742943
31266,0.2185224927961826,0.186383705586195
31267,-0.0734924990683794,0.5228995904326439
31268,-0.85128553211689,-0.2723813056945801
31269,0.7851480692625046,0.9317874908447266
31270,0.5384922027587891,0.0552297011017799
31271,1.0734797269105911,-0.0920892041176557
31272,0.7988811284303665,0.1957892999053001
31273,0.4441976919770241,0.3307342901825905
31274,-1.0240793228149414,-0.1417994033545255
31275,-0.5512833967804909,-0.1266955956816673
31276,0.7487893104553223,-0.4661322012543678
31277,-0.1922846026718616,-0.2816081047058105
31278,-0.02899169921875,0.1969813928008079
31279,0.1009702961891889,0.3500223159790039
31280,0.3227353096008301,-0.0568271009251475
31281,-0.7440090179443359,-0.2480625919997692
31282,0.1429557986557483,-0.1922488026320934
31283,-0.0384331005625426,0.2957463078200817
31284,0.1008391007781028,0.0560163985937833
31285,-0.0345945009030401,0.078940400853753
31286,0.5099058151245117,0.7368087768554688
31287,0.0921844970434904,0.6335616111755371
31288,-1.223730966448784,0.5573629960417747
31289,-0.973510667681694,0.6327152252197266
31290,-0.2439857088029384,0.5908728018403053
31291,0.3940701112151146,-0.0785112008452415
31292,-0.2654552087187767,0.4185200110077858
31293,0.007808199734427,0.4191159829497337
31294,0.6738901138305664,0.3533362969756126
31295,0.0290393992327153,0.2672672085464
31296,-0.655674934387207,-0.3128885850310325
31297,-0.136268101632595,0.5058050155639648
31298,0.9732723236083984,-0.2170443907380104
31299,0.0873566046357154,-0.7497668266296387
31300,-0.5644321069121361,-0.2815485000610351
31301,-0.6154417991638184,-0.038111200556159
31302,-0.8957982063293457,0.0195980002172291
31303,-0.1055597979575395,-0.7350444793701172
31304,-0.247812308371067,0.0474333995953202
31305,-0.5851269140839577,0.0816821958869695
31306,-0.5188941955566406,0.039529800415039
31307,0.8205890655517578,-0.4919767007231712
31308,0.3560065850615501,0.0422000978142023
