,Horizontal_vibration_signals,Vertical_vibration_signals
29560,-1.1367440223693848,2.135956287384033
29561,-0.4712938889861107,1.080632209777832
29562,-0.3995418921113014,2.032756805419922
29563,-0.2765893936157226,2.4425387382507324
29564,1.55717134475708,3.4837722778320312
29565,-1.03837251663208,3.223133087158203
29566,0.1407384965568781,3.036785125732422
29567,3.354477882385254,3.568899631500244
29568,3.3004164695739746,3.0336499214172363
29569,2.2194623947143555,3.2630085945129395
29570,3.933143615722656,3.151953220367432
29571,4.150104522705078,3.214693069458008
29572,1.0834574699401855,1.5297889709472656
29573,1.2858986854553225,1.6592741012573242
29574,3.867781162261963,1.8940448760986328
29575,2.466714382171631,0.001501999940956
29576,-1.1530399322509766,0.7911562919616699
29577,-0.7046102732419968,0.3314733877778053
29578,0.1182674989104271,0.4209756851196289
29579,-1.5582680702209473,-0.4740833863615989
29580,-3.551197052001953,-1.5156030654907229
29581,-2.0760416984558105,0.8034110069274902
29582,-3.4346938133239746,0.1264453027397394
29583,-5.0470709800720215,-1.7935752868652344
29584,-4.864227771759033,0.1847385987639427
29585,-0.442206896841526,-0.8074045181274414
29586,-3.3550381660461426,-0.1216411963105201
29587,-1.300966739654541,0.1534461975097656
29588,-0.6544827669858932,0.4646182060241699
29589,2.706301212310791,0.118148298934102
29590,-2.0267486572265625,-0.5109668150544167
29591,0.1921058073639869,0.1904129981994629
29592,0.8897305279970169,-0.178682804107666
29593,0.5540848150849342,-0.1758575066924095
29594,-0.476837195456028,-2.9797911643981934
29595,1.8657684326171875,-0.3580689057707786
29596,3.230679035186768,-2.983248233795166
29597,0.3161191940307617,-3.425264358520508
29598,-2.1309971809387207,-2.2623062133789062
29599,3.5103917121887207,-3.7164926528930655
29600,1.571822166442871,-3.747844696044922
29601,-0.5306363105773926,-4.078578948974609
29602,1.652073860168457,-2.157604694366455
29603,2.141249179840088,-2.8578639030456543
29604,-0.4528046026825905,-4.847729206085205
29605,-0.7101535797119141,-1.4031410217285156
29606,0.5408645048737526,-1.1614322662353516
29607,1.233232021331787,-1.9132733345031736
29608,-0.8557558059692383,-2.7402400970458984
29609,1.954662799835205,0.2253532037138939
29610,0.2686024084687233,-0.7079601287841797
29611,-0.2771615982055664,0.1204848010092973
29612,-1.1144042015075684,-0.6279944628477097
29613,1.1231541633605957,0.3121734037995338
29614,-0.667881965637207,1.3623356819152832
29615,1.2395977973937988,0.2133727073669433
29616,2.064764499664306,0.2271533012390136
29617,-0.3074049949645996,0.657808780670166
29618,-0.1171230990439653,0.7395266741514206
29619,1.8582463264465328,0.0469089020043611
29620,0.3507376089692116,-0.2787709049880504
29621,1.0132194310426712,-1.31378173828125
29622,2.1111130714416504,1.1017323285341265
29623,1.479506492614746,0.5670905113220215
29624,-0.0208855001255869,-1.8430471420288088
29625,0.3614426031708717,-0.1428843010216951
29626,2.3047924041748047,0.03293750109151
29627,0.232935007661581,-0.6039499863982201
29628,1.2614130973815918,0.9917259216308594
29629,4.047441482543945,1.327383518218994
29630,3.3435702323913574,2.4335622787475586
29631,2.462482452392578,1.7764925956726074
29632,3.3405542373657227,3.951609134674072
29633,4.599916934967041,1.2562751770019531
29634,4.41431999206543,2.136647701263428
29635,3.890109062194824,1.5738248825073242
29636,-0.0444173999130725,2.365875244140625
29637,3.8187623023986816,1.843678951263428
29638,-3.526735305786133,-0.6333708763122559
29639,-0.4850864037871361,-3.075921535491944
29640,-7.887887954711914,-0.7651805877685547
29641,-8.592057228088379,2.5442123413085938
29642,-9.798824787139893,-0.7959842681884766
29643,-2.741074562072754,-0.5762219056487083
29644,-7.182025909423828,-5.402505397796631
29645,-9.071218967437744,1.4616727828979492
29646,-14.531230926513672,-0.7628917694091797
29647,-12.080228328704834,-1.529836654663086
29648,-6.692016124725342,-7.096767425537109
29649,-1.6488313674926758,1.1435390263795853
29650,-0.6989955902099609,-0.4703164100646972
29651,-1.8912434577941892,2.0593881607055664
29652,-1.402139663696289,0.1098037045449018
29653,1.6333580017089844,0.1269221026450395
29654,6.29122257232666,1.7627596855163574
29655,5.414831638336182,1.3992071151733398
29656,11.024832725524902,2.0957350730896
29657,11.30216121673584,2.223527431488037
29658,13.275468349456789,3.2477498054504395
29659,9.875702857971191,1.4836668968200684
29660,9.046316146850586,1.089024469256401
29661,6.272077560424805,-2.702188491821289
29662,6.200647354125977,-1.9895315170288088
29663,2.763986587524414,-1.8730401992797847
29664,-0.0048876000801101,-1.0821819305419922
29665,-1.6412734985351562,-3.497445583343506
29666,-2.473318576812744,-6.477117538452148
29667,-4.033505916595459,-5.027568340301514
29668,-7.506382465362549,-5.1154375076293945
29669,-8.177125453948975,-5.069458484649658
29670,-9.694170951843262,-6.477689743041992
29671,-7.637929916381836,-5.026447772979736
29672,-7.259190082550049,-2.007269859313965
29673,-9.628856182098389,0.2798675931990146
29674,-10.87954044342041,-1.597881317138672
29675,-8.600199222564697,1.2244225293397903
29676,-8.656954765319824,3.444039821624756
29677,-5.894303321838379,4.852545261383057
29678,-3.923594951629639,4.835689067840576
29679,-1.2962102890014648,5.448055267333984
29680,4.825949668884277,6.569969654083252
29681,2.60922908782959,7.490026950836182
29682,5.879569053649902,6.158018112182617
29683,4.6627044677734375,5.304193496704102
29684,9.981203079223633,4.405975341796875
29685,8.198761940002441,4.122066497802734
29686,7.807254791259766,2.4946093559265137
29687,6.224024295806885,2.7001261711120605
29688,7.87428617477417,-1.7458796501159668
29689,5.889761447906494,-2.671349048614502
29690,3.0666470527648926,-2.163255214691162
29691,1.477491855621338,-3.95967960357666
29692,0.6323695182800293,-4.8797607421875
29693,-1.2348294258117676,-6.336963176727295
29694,0.7690072059631348,-6.094539165496826
29695,-2.4027109146118164,-5.050492286682129
29696,-0.8396028727293015,-4.832804203033447
29697,-2.332592010498047,-6.626522541046143
29698,-0.3089308924973011,-3.914165496826172
29699,-0.4593253135681152,-2.3864150047302246
29700,-0.5685687065124512,-2.338540554046631
29701,-3.118777275085449,-1.86002254486084
29702,3.548789024353028,0.5658746138215065
29703,2.9871225357055664,1.3226628303527832
29704,2.8546571731567383,2.350950241088867
29705,2.681899070739746,2.0247340202331543
29706,5.775654315948486,2.6767849922180176
29707,5.1728129386901855,3.1758666038513184
29708,2.273178100585937,3.066170215606689
29709,3.2623887062072754,3.726804256439209
29710,3.615260124206543,2.8963208198547363
29711,1.696312427520752,2.208626270294189
29712,-1.2089133262634275,0.6520391255617142
29713,0.7158278673887253,1.7934083938598633
29714,-3.3086061477661133,-1.2724995613098145
29715,-3.722631931304932,-1.84859037399292
29716,-4.245185852050781,-1.9690632820129397
29717,-1.04659803211689,-1.0715485364198685
29718,-6.172704696655273,-3.507077693939209
29719,-4.291653633117676,-2.5794267654418945
29720,0.5883336067199707,-3.116118907928467
29721,-2.2744059562683105,-4.580283164978027
29722,-2.747189998626709,-2.5734543800354004
29723,-0.3832817077636719,-2.1602988243103027
29724,1.730191707611084,-2.703332901000977
29725,-1.8122434616088867,-2.0981550216674805
29726,2.382659912109375,-0.7574676722288132
29727,3.1201720237731934,-1.1298775672912598
29728,0.7229208946228027,-1.2292026728391647
29729,1.3140320777893066,-1.3795137405395508
29730,1.673734188079834,0.7376194000244141
29731,0.018644300289452,0.3722786903381347
29732,1.385819911956787,-0.727236270904541
29733,-0.7098078727722168,1.0132194310426712
29734,-0.9593009948730468,1.735544204711914
29735,-0.3381013870239258,0.245070494711399
29736,-3.768253326416016,1.0851263999938965
29737,-2.7956485748291016,-0.2758144959807396
29738,-2.261197566986084,0.9178400039672852
29739,-2.645349502563477,0.7272481918334961
29740,-3.416967391967773,-0.0847459025681018
29741,-2.762019634246826,1.8591880798339844
29742,-2.4512767791748047,1.2040256708860395
29743,-2.2991418838500977,1.44425630569458
29744,-3.1256794929504395,0.692296028137207
29745,-1.2222886085510254,2.176666259765625
29746,-2.32161283493042,2.1167635917663574
29747,-0.2062797918915748,4.372084140777588
29748,1.0319948196411133,3.295326232910156
29749,2.325856685638428,5.021953582763672
29750,2.3271799087524414,4.441559314727783
29751,2.966177463531494,5.085861682891846
29752,3.0786752700805664,4.613089561462402
29753,4.1710734367370605,4.41126823425293
29754,3.455352783203125,5.194211006164551
29755,3.7033438682556152,5.19709587097168
29756,3.920066356658936,3.317594528198242
29757,3.1293749809265137,3.235352039337158
29758,2.550351619720459,1.9823431968688965
29759,0.2338648028671741,0.941443368792534
29760,1.259756088256836,1.1756659299135208
29761,-0.3922938928008079,-0.8137106895446777
29762,-0.7730603218078613,-0.6512284278869629
29763,-2.69472599029541,-1.0472655296325684
29764,-2.747833728790283,-2.3188352584838867
29765,-0.2513765916228294,-3.0985355377197266
29766,-4.731214046478272,-1.952803134918213
29767,-1.606142520904541,-4.577469825744629
29768,-2.305424213409424,-1.5513181686401367
29769,-2.903568744659424,-4.288029670715332
29770,-2.437150478363037,-3.862154483795166
29771,0.1970529928803444,-3.03030014038086
29772,0.8046268671751022,-3.119516372680664
29773,-0.5393505096435547,-3.685152530670166
29774,0.8401989936828613,-1.2822151184082031
29775,2.9451727867126465,-3.672540187835693
29776,2.904188632965088,-3.433382511138916
29777,1.812279224395752,-3.024911880493164
29778,4.611659049987793,-3.2865047454833984
29779,3.597426414489746,-2.3717641830444336
29780,1.087820529937744,-2.506709098815918
29781,1.975250244140625,-2.400362491607666
29782,1.9168615341186523,-2.534317970275879
29783,-0.8466839790344238,-4.478228092193604
29784,-2.344036102294922,-4.32196855545044
29785,-0.9850739687681198,-2.213871479034424
29786,-2.7936458587646484,-4.169213771820068
29787,-2.964496612548828,-4.257857799530029
29788,-3.104221820831299,-2.5653719902038574
29789,-2.577662467956543,-2.251577377319336
29790,-4.112362861633301,-2.020561695098877
29791,-1.7180562019348145,-2.472829818725586
29792,-0.9984374046325684,-1.0692120343446732
29793,-0.6321191787719727,-0.1713752932846546
29794,-0.4574776068329811,0.4520535096526146
29795,-0.5681871995329857,1.662898063659668
29796,1.558244228363037,3.2843708992004395
29797,1.5020489692687988,2.561306953430176
29798,1.9316792488098145,3.861856460571289
29799,2.319037914276123,4.948723316192627
29800,2.068781852722168,4.3689727783203125
29801,1.37556791305542,5.877780914306641
29802,4.06423807144165,4.233002662658691
29803,4.472923278808594,4.388952255249023
29804,2.400815486907959,3.494274616241455
29805,3.826797008514404,3.265500068664551
29806,2.657794952392578,2.3367881774902344
29807,2.6499271392822266,0.6216644868254662
29808,0.821375772356987,0.5923271179199219
29809,1.3426661491394043,1.1029362678527832
29810,-0.4859327897429466,0.549614392220974
29811,0.7374405860900879,-1.266789436340332
29812,-0.7192015647888184,0.3502010926604271
29813,1.3620972633361816,-0.9968041628599168
29814,-2.678442001342773,-1.414358615875244
29815,-4.08245325088501,-0.026166399475187
29816,-2.5578856468200684,-1.0622859001159668
29817,-2.56803035736084,0.8706331253051758
29818,-2.7271270751953125,-0.6100774183869362
29819,-2.79163122177124,1.932203769683838
29820,-1.2409567832946775,1.4048218727111816
29821,-2.745962142944336,2.347135543823242
29822,-2.474522590637207,1.288163661956787
29823,-1.512598991394043,2.654552459716797
29824,-1.019585132598877,2.827930450439453
29825,-0.4441618919372558,2.1530985832214355
29826,1.2362957000732422,3.062260150909424
29827,2.1250009536743164,0.9279490262269974
29828,0.6824970245361328,2.370917797088623
29829,1.5242576599121094,0.5061149969696999
29830,1.0171771049499512,-0.0178099004551768
29831,2.2127270698547363,-1.7485618591308594
29832,2.186703681945801,-1.284074783325195
29833,1.4816761016845703,-0.7756947726011276
29834,1.2995719909667969,-2.328574657440185
29835,-1.0343551635742188,-2.553987503051758
29836,1.684439182281494,-3.3979415893554688
29837,-0.7632852345705032,-4.733991622924805
29838,0.3484487906098366,-3.534233570098877
29839,-0.7949233055114746,-3.065335750579834
29840,1.0229706764221191,-4.339611530303955
29841,-0.0695108994841575,-1.863086223602295
29842,-1.3680338859558103,-2.1647095680236816
29843,2.219069004058838,-2.809286117553711
29844,-0.3824710845947265,-1.983201503753662
29845,-0.180590208619833,-3.895020484924317
29846,2.876889705657959,-1.178002431988716
29847,0.1080632023513317,-0.8896350860595703
29848,1.6808271408081057,-2.8291821479797363
29849,-0.595545805990696,-1.115727424621582
29850,2.661216259002685,0.4032373055815696
29851,2.179598808288574,-3.1260013580322266
29852,-1.799023151397705,-0.4027009010314941
29853,1.713418960571289,-1.700901985168457
29854,-0.9880661964416504,-1.323854923248291
29855,2.5233864784240723,0.0232815998606383
29856,-3.04865837097168,-2.852308750152588
29857,3.3791422843933105,0.7299066334962845
29858,-0.3280043974518776,-1.3721227645874023
29859,0.099539803341031,-2.152729034423828
29860,-1.046156883239746,-0.5306601896882057
29861,-0.2308248914778232,1.1459826678037643
29862,1.5517950057983398,-1.6836285591125488
29863,-3.1755685806274414,1.6957640647888184
29864,3.356027603149414,1.731264591217041
29865,-2.174091339111328,2.2544264793396
29866,1.722550392150879,3.759169578552246
29867,-1.5478253364562988,-0.4153370857238769
29868,2.292001247406006,5.926680564880371
29869,0.3714919090270996,2.774238586425781
29870,3.128230571746826,4.0731072425842285
29871,6.751203536987305,4.864156246185303
29872,2.6837825775146484,4.634153842926025
29873,8.029508590698242,4.923570156097412
29874,4.68602180480957,6.192278861999512
29875,8.086025714874268,0.8355259895324707
29876,4.031777381896973,2.0820140838623047
29877,6.518685817718506,3.1398653984069824
29878,5.734527111053467,-3.44233512878418
29879,-1.1076807975769043,-0.9993314743041992
29880,-0.4552603140473366,-3.9286255836486816
29881,-4.236888885498047,-5.618751049041748
29882,-8.626890182495117,-2.875351905822754
29883,-11.504888534545898,-3.6473989486694336
29884,-9.522581100463867,-2.422964572906494
29885,-5.627155303955078,-3.87883186340332
29886,-10.078489780426024,-7.117223739624023
29887,-12.714338302612305,-1.9230008125305176
29888,-13.972771167755129,2.522110939025879
29889,-16.29236936569214,-6.588709354400635
29890,-5.3061604499816895,-2.937304973602295
29891,-2.957141399383545,1.2982487678527832
29892,1.2914419174194336,-0.4042863845825195
29893,-7.563257217407227,4.12365198135376
29894,4.626595973968506,-0.6525993347167969
29895,0.9155868738889694,1.3080477714538574
29896,9.19189453125,4.6410441398620605
29897,3.736257553100586,2.239453792572021
29898,14.564704895019531,2.971935272216797
29899,13.445961475372314,3.450024127960205
29900,14.2181396484375,-0.2378701977431774
29901,10.808312892913818,3.337538242340088
29902,11.954987049102783,0.92238187789917
29903,7.501578330993652,-3.847849369049072
29904,5.144798755645752,-0.1175403967499733
29905,9.43373441696167,-0.8218883723020554
29906,0.5493760108947754,-1.2742161750793457
29907,-8.929204940795898,-3.037440776824951
29908,0.6093144044280052,-3.286004066467285
29909,-11.875009536743164,-4.04355525970459
29910,-6.358909606933594,-2.450847625732422
29911,-13.42616081237793,-4.585921764373779
29912,-5.711865425109863,-0.3690243139863014
29913,-10.393846035003662,-3.31650972366333
29914,-9.922933578491213,0.5425572022795677
29915,-9.67344045639038,2.305293083190918
29916,-11.240959167480469,0.5940436944365501
29917,-8.949768543243408,3.8542866706848153
29918,-6.9446563720703125,4.654586315155029
29919,-0.9043574333190918,6.527364253997803
29920,-1.9404411315917969,5.784904956817627
